# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7139990476057948,2.6521907714786823,4.485087347271699,-8.220832698166083,2.141997142817385,3.0000000000000164,-0.1140945346986283,5.168625085403824,-14.059798747300963,26.15249041486007
 0.7206822438588586,2.6664219756259113,4.483007485427986,-8.314797092472874,2.1620467315765763,3.0,-0.11257287010398158,5.343407311352704,-14.001455511235,26.73957536083861
 0.7273113566997923,2.68066560451768,4.480902235086166,-8.407614320994165,2.1819340700993775,3.0,-0.11108785200374714,5.520666973738353,-13.943205487340105,27.327685438447503
 0.7338874389615574,2.69492075629213,4.478771964905362,-8.499305987271608,2.201662316884673,3.0000000000000338,-0.10963848223174891,5.700376081205224,-13.885107414605093,27.91671346795814
 0.7404114939727539,2.709186529087402,4.476617043544698,-8.589893191880863,2.221234481918262,2.999999999999966,-0.10822379742543146,5.882506255601992,-13.827216114840546,28.50655386655541
 0.7468844784564131,2.7234620210416374,4.474437839663296,-8.67939654724443,2.24065343536924,3.000000000000034,-0.10684286755822488,6.067028736462803,-13.769582771557856,29.09710258102017
 0.7533073052160772,2.737746330292977,4.472234721920282,-8.767836191939,2.2599219156482326,3.0000000000000173,-0.10549479513267548,6.253914385548871,-13.712255198016386,29.6882570247859
 0.7596808456277936,2.752038554979563,4.470008058974777,-8.855231804579326,2.2790425368833818,3.0000000000000173,-0.10417871332091325,6.443133691449765,-13.655278068569801,30.27991601903102
 0.766005931954765,2.7663377932395354,4.467758219485907,-8.941602617181829,2.298017795864296,3.0000000000000178,-0.10289378541617217,6.63465677424358,-13.598693157938332,30.871979737541906
 0.7722833594997206,2.780643143211036,4.465485572112792,-9.026967428186872,2.3168500784991632,3.000000000000053,-0.10163920348999779,6.828453390215338,-13.542539530893473,31.46434965510281
 0.7785138886085808,2.794953703032206,4.46319048551456,-9.111344614941993,2.335541665825744,3.0,-0.10041418719170621,7.024492936632813,-13.486853763124257,32.05692849914788
 0.7846982465376795,2.809268570841186,4.46087332835033,-9.194752145950565,2.35409473961304,3.0000000000000178,-0.09921798301951743,7.222744456579067,-13.431670088334961,32.649620204483355
 0.7908371291956254,2.823586844776118,4.458534469279229,-9.277207592523096,2.372511387586878,3.000000000000018,-0.09804986316999281,7.423176643840891,-13.377020601484885,33.242329870857
 0.796931202769847,2.837907622975143,4.456174276960379,-9.358728140272422,2.3907936083095422,2.9999999999999454,-0.09690912468107377,7.6257578478524355,-13.322935390481392,33.83496372321296
 0.8029811052469205,2.8522300035764023,4.453793120052904,-9.439330600093186,2.4089433157407627,3.0,-0.09579508851054272,7.830456078693193,-13.269442696428705,34.42742907443591
 0.8089874478349567,2.8665530847180367,4.451391367215926,-9.519031418880251,2.4269623435048717,3.0000000000000555,-0.09470709878223839,8.037239012139574,-13.216569043729184,35.01963429044351
