# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7076514697328586,2.5964220231548163,4.901187145650514,-2.794379412361018,2.1229544091985764,2.9999999999999543,-0.019881635978447984,180.0,-2.4279023752431828,3.951336028090659e-12
 0.7148444063062985,2.611751428507345,4.900434236417316,-2.811843160152646,2.144533218918896,2.9999999999999845,-0.018780379917399656,180.00000000000003,-2.3166048951659395,-3.982500442771866e-12
 0.7219810557150861,2.6271138708662316,4.899675260943656,-2.8283759571081264,2.165943167145259,3.0000000000000466,-0.01769570172448439,180.0,-2.2044855380550397,0.0
 0.7290626035158413,2.6425083392846993,4.898910498466342,-2.8439871268219368,2.1871878105475244,2.9999999999999845,-0.016626777572577026,180.0,-2.0915357675248436,0.0
 0.7360901770010121,2.657933822815975,4.898140228222179,-2.858685548125081,2.208270531003037,3.0,-0.015572807922251793,180.0,-1.9777442935038416,0.0
 0.7430648488085013,2.6733893105132824,4.897364729447967,-2.872479665491405,2.2291945464255045,3.0,-0.01453301688033645,180.0,-1.8630971937681104,0.0
 0.7499876402522665,2.6888737914298466,4.896584281380518,-2.8853774988033254,2.2499629207568,3.000000000000016,-0.013506650524160942,180.0,-1.7475780609709255,0.0
 0.7568595243996091,2.7043862546188926,4.8957991632566324,-2.8973866527767553,2.270578573198828,2.999999999999984,-0.012492975696925734,180.0,-1.6311680803111865,0.0
 0.7636814289181287,2.719925689133646,4.895009654313116,-2.9085143256742954,2.2910442867543868,3.0,-0.011491278883464092,180.0,-1.513846142146707,0.0
 0.7704542387129014,2.7354910840273314,4.8942160337867735,-2.918767317653605,2.3113627161387047,2.9999999999999836,-0.01050086519660325,180.0,-1.3955889221730875,0.0
 0.7771787983723186,2.751081428353174,4.893418580914411,-2.9281520386207798,2.3315363951169563,3.0,-0.00952105638280862,180.0,-1.276370950936684,0.0
 0.7838559144391389,2.7666957111643984,4.892617574932834,-2.9366745156045018,2.351567743317417,2.9999999999999836,-0.008551191319306326,180.0,-1.156164680581971,0.0
 0.790486357521651,2.7823329215142296,4.891813295078846,-2.9443403997131115,2.3714590725649534,3.000000000000017,-0.007590624447637505,180.0,-1.034940533968367,0.0
 0.7970708642583706,2.7979920484558933,4.891006020589252,-2.9511549726311306,2.3912125927751124,3.0000000000000338,-0.006638720662443874,180.0,-0.9126669585392054,0.0
 0.8036101391483875,2.8136720810426135,4.890196030700858,-2.9571231527560538,2.410830417445163,2.999999999999983,-0.00569486462344603,180.0,-0.7893104574886822,4.37612738927975e-12
 0.8101048562583211,2.829372008327616,4.889383604650469,-2.9622495008893552,2.4303145687749637,2.999999999999983,-0.004758446924898178,180.00000000000003,-0.6648356211190141,-4.405916994875725e-12
 0.8165556608157968,2.8450908193641253,4.88856902167489,-2.966538225544042,2.4496669824473907,2.9999999999999827,-0.0038288738798226613,180.0,-0.5392051553800863,0.0
 0.8229631706984456,2.8608275032053663,4.887752561010925,-2.969993187905915,2.468889512095337,3.0,-0.0029055599930281756,180.0,-0.41237988952098664,0.0
 0.8293279778265872,2.8765810489045647,4.88693450189538,-2.9726179063662403,2.487983933479762,3.0000000000000524,-0.001987933011123612,180.0,-0.2843187976870188,0.0
 0.835650649467026,2.8923504455149454,4.886115123565059,-2.9744155607652196,2.5069519484010785,2.999999999999947,-0.0010754274032294315,180.0,-0.15497899436606974,-4.5249717383116795e-12
 0.841931729454723,2.9081346820897322,4.885294705256767,-2.975388996225246,2.5257951883641696,3.0000000000000178,-0.00016744788917836683,179.99999999999997,-0.02431573625238545,4.554753912209918e-12
 0.8481717393385093,2.9239327476821515,4.8844735262073105,-2.9755407266597924,2.5445152180155284,3.0,0.0007364585471411561,180.0,0.10771757897093136,0.0
 0.8543711794564661,2.9397436313454275,4.883651865653494,-2.9748729379793106,2.563113538369399,3.0,0.0016369322020358247,180.0,0.2411694336832333,0.0
 0.8605305299461214,2.9555663221327855,4.882830002832121,-2.973387490909864,2.581591589838365,3.0,0.0025344726947930754,180.0,0.37609020458107517,-4.644281325288062e-12
 0.8666502516941663,2.9713998090974503,4.882008216979999,-2.9710859235056626,2.5999507550824994,3.0,0.0034296192293318587,179.99999999999997,0.5125321766891239,4.6742115497682204e-12
 0.8727307872300073,2.987243081292647,4.881186787333931,-2.967969453392042,2.6181923616900225,3.000000000000018,0.0043228970355097774,180.0,0.6505495848216384,4.704199105197604e-12
 0.8787725615671099,3.003095127771601,4.880365993130723,-2.9640389796054545,2.6363176847013303,3.0,0.005214831420794596,180.00000000000003,0.7901986314903767,-4.7342519208685235e-12
 0.8847759829957672,3.0189549375875364,4.879546113607179,-2.9592950842082693,2.6543279489873024,3.000000000000037,0.006105944072218908,180.0,0.9315375339528859,0.0
 0.8907414438306324,3.034821499793679,4.878727428000105,-2.9537380335332664,2.672224331491898,3.0,0.006996754438930769,180.0,1.0746265592949737,0.0
 0.8966693211160892,3.0506938034432536,4.877910215546306,-2.9473677791620734,2.6900079633482683,2.9999999999999813,0.007887777772384249,180.0,1.219528072547848,0.0
 0.9025599772922905,3.0665708375894845,4.877094755482586,-2.9401839585894685,2.707679931876872,2.9999999999999245,0.008779533224485441,180.0,1.3663065893684958,0.0
 0.9084137608244779,3.082451591285598,4.876281327045751,-2.932185895576704,2.725241282473434,3.000000000000019,0.009672534778038769,180.0,1.5150288283486513,0.0
 0.9142310067979865,3.098335053584818,4.875470209472606,-2.9233726002252434,2.74269302039396,3.0,0.010567298717042338,180.0,1.6657637708126507,0.0
 0.9200120374811692,3.11422021354037,4.874661681999956,-2.9137427687552413,2.7600361124435078,2.999999999999962,0.011464342326031893,180.0,1.8185827324910488,0.0
 0.92575716285829,3.1301060602054784,4.8738560238646045,-2.903294782948413,2.77727148857487,3.0,0.012364184414350523,180.0,1.9735594256631082,0.0
 0.9314666811342989,3.1459915826333686,4.873053514303359,-2.8920267093388,2.794400043402897,3.0000000000000195,0.013267345240897859,180.0,2.130770036084058,0.0
 0.9371408792132497,3.161875769877266,4.872254432553023,-2.879936298093366,2.8114226376397493,2.9999999999999805,0.014174348054774192,180.0,2.2902933069894402,0.0
 0.9427800331519985,3.1777576109903953,4.871459057850401,-2.8670209815703664,2.8283400994559957,3.0,0.015085721118691435,180.0,2.4522106212208685,0.0
 0.9483844085907024,3.1936360950259814,4.870667669432298,-2.8532778725942674,2.8451532257721075,3.0000000000000395,0.016001994842483627,180.0,2.616606091545664,0.0
 0.9539542611615279,3.2095102110372493,4.869880546535521,-2.838703762428434,2.8618627834845842,3.00000000000002,0.01692370566918635,180.0,2.783566655912411,0.0
