# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.6495558120785416,6.948579403920305,0.8872892951267402,27.190612334094414,1.3045148054299867,-3.0000000000000875,-0.08871157232266999,38.66140372192179,-6.614760745761613,55.272592276791706
 2.652100500246064,6.95152394875243,0.888800882600373,27.17377983069368,1.2968807409274192,-3.000000000000087,-0.09033114600636205,38.802055233476835,-6.6960202563218525,54.534758814244434
 2.6546573880630366,6.954465654642598,0.8903099021839547,27.15665885807809,1.2892100774765014,-3.0,-0.09197236877397603,38.94149449389052,-6.777263523244838,53.79269948500023
 2.6572266026873224,6.957404423160607,0.8918162870408575,27.13924661352153,1.2815024336036445,-2.9999999999999134,-0.09363588756229169,39.079699484087186,-6.858496797271682,53.04657458468959
 2.659808275432109,6.960340155876256,0.8933199703344534,27.121540219269807,1.273757415369285,-2.999999999999742,-0.09532236495755801,39.216648379896775,-6.9397258248368505,52.29654534334876
 2.6624025419312356,6.963272754359346,0.8948208852281149,27.103536721049306,1.2659746158719052,-3.0000000000000857,-0.09703247487215926,39.352319555501076,-7.020955785254381,51.54277394420556
 2.665009542312959,6.966202120179674,0.8963189648852139,27.08523308663709,1.258153614726735,-3.0000000000000853,-0.09876691442194455,39.4866915868487,-7.1021913109249075,50.785423543508294
 2.6676294213826988,6.9691281549070405,0.8978141424691227,27.06662620427231,1.2502939775175153,-3.000000000000085,-0.10052639440010153,39.61974325503821,-7.18343645808966,50.02465829165283
 2.6702623288153235,6.9720507601112445,0.8993063511432137,27.047712881030016,1.2423952552196407,-3.0000000000000844,-0.10231164305345568,39.75145354966882,-7.2646946626891316,49.260643355824804
 2.6729084193575807,6.974969837362085,0.9007955240708585,27.02848984119069,1.234456983592869,-3.000000000000084,-0.10412340959499015,39.88180167215817,-7.345968723766277,48.49354494399167
 2.675567853041331,6.977885288229361,0.9022815944154295,27.00895372452693,1.2264786825416183,-3.0,-0.10596245904914771,40.010767039026675,-7.427260799508308,47.72353033048055
 2.6782407954082905,6.9807970142828735,0.9037644953402992,26.989101084465467,1.2184598554407395,-3.0,-0.10782958140053535,40.1383292851479,-7.508572315800641,46.950767883417896
 2.680927417747029,6.983704917092419,0.9052441600088394,26.968928386349802,1.210399988424524,-3.0,-0.10972558365531868,40.264468266964414,-7.589904017280786,46.17542709356752
 2.6836278973430634,6.986608898227799,0.9067205215844225,26.948432005415274,1.2022985496364214,-2.9999999999998357,-0.1116512933564313,40.389164065668766,-7.671255848217504,45.39767860548231
 2.686342417742905,6.989508859258812,0.9081935132304205,26.927608224922885,1.1941549884368965,-3.0000000000000817,-0.11360756632622568,40.5123969903488,-7.7526269673876795,44.61769425039989
 2.689071169033034,6.992404701755257,0.9096630681102057,26.906453234083735,1.18596873456651,-2.9999999999997558,-0.11559527542674618,40.63414758109716,-7.834015699417356,43.83564708135886
 2.691814348134824,6.995296327286933,0.9111291193871502,26.884963125934,1.1777391972611397,-3.000000000000081,-0.11761531928260674,40.754396612084186,-7.9154194680672845,43.05171141065389
 2.694572159116534,6.99818363742364,0.9125916002246262,26.86313389520012,1.1694657643160087,-3.0000000000002416,-0.11966862441676016,40.8731250945939,-7.996834767263503,42.26606284969689
